gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OTU_3086	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3087	0.232918881329129	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_3088	0	NA	NA	NA	NA	NA
OTU_3089	0	NA	NA	NA	NA	NA
OTU_3090	0.239633127877195	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3092	0.231442587480644	-1.26261608055727	3.5326246354602	-0.357415862382668	0.720780503491959	NA
OTU_3093	3.29473505198058	1.8905859655375	1.11970405424261	1.68846934006712	0.0913211696621077	NA
OTU_3094	0	NA	NA	NA	NA	NA
OTU_3095	0.869270439842005	-0.24403249373536	2.25172902370778	-0.108375604331612	0.913697752062459	NA
OTU_3097	0.367796725468415	0.879965653200952	3.24453595542552	0.271214640642053	0.786225953241554	NA
OTU_3098	0	NA	NA	NA	NA	NA
OTU_3099	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3100	0	NA	NA	NA	NA	NA
OTU_3101	0	NA	NA	NA	NA	NA
OTU_3102	0	NA	NA	NA	NA	NA
OTU_3103	1.20681620547353	-1.05288459164624	1.66046997183581	-0.634088306024696	0.526023193973219	NA
OTU_3104	0.766600825084121	2.20876251847185	2.00718467609003	1.10042814932929	0.271145619292981	NA
OTU_3105	0	NA	NA	NA	NA	NA
OTU_3106	0	NA	NA	NA	NA	NA
OTU_3107	0.242384199841526	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3108	0.259332843015435	1.61266268510271	3.53252513199976	0.456518389775696	0.648017249878893	NA
OTU_3109	0	NA	NA	NA	NA	NA
OTU_3110	0.262083914979767	1.62548097169586	3.53188266530822	0.460230739730424	0.645350608793347	NA
OTU_3111	0	NA	NA	NA	NA	NA
OTU_3112	0	NA	NA	NA	NA	NA
OTU_3113	1.23530028326371	-0.422709830749945	1.63556254188981	-0.25844920015197	0.796060249735747	NA
OTU_3114	0.340313766251865	-1.82515165507436	3.2730584006152	-0.55762880819093	0.577097880443848	NA
OTU_3115	0.262083914979767	1.62548097169586	3.53188266530822	0.460230739730424	0.645350608793347	NA
OTU_3116	0	NA	NA	NA	NA	NA
OTU_3117	0.362796419981493	-0.561113645788023	2.82539121099617	-0.198596797358263	0.842578159049292	NA
OTU_3118	0	NA	NA	NA	NA	NA
OTU_3119	0	NA	NA	NA	NA	NA
OTU_3120	0	NA	NA	NA	NA	NA
OTU_3121	0.256125679449801	1.60972208649154	3.53267317591557	0.45566685802299	0.648629557724883	NA
OTU_3122	0	NA	NA	NA	NA	NA
OTU_3124	0	NA	NA	NA	NA	NA
OTU_3125	0.481451141117768	-1.12649489750684	2.58316769995797	-0.436090501412342	0.662771068489803	NA
OTU_3126	0.267640091532005	1.64073640974296	3.53105530837072	0.464658938038558	0.642175718147758	NA
OTU_3127	0	NA	NA	NA	NA	NA
OTU_3128	0	NA	NA	NA	NA	NA
OTU_3129	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3130	0	NA	NA	NA	NA	NA
OTU_3131	0	NA	NA	NA	NA	NA
OTU_3132	1.40635309604588	1.58455572905664	1.47001343390024	1.07791921659688	0.281069808832768	NA
OTU_3133	1.45887332412311	-0.303446915379193	1.4037649608239	-0.216166469350462	0.828857989214789	NA
OTU_3134	0.66706757175768	2.96343000214519	2.30285521676079	1.28685033282881	0.1981464595379	NA
OTU_3135	0.741322926542513	-0.82760643132163	2.35296596698502	-0.351729027505692	0.725041489081787	NA
OTU_3136	0.630436511513497	0.754888271775261	2.02266445498653	0.373214781084531	0.70898859595718	NA
OTU_3137	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3138	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3139	0	NA	NA	NA	NA	NA
OTU_3140	0	NA	NA	NA	NA	NA
OTU_3142	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3143	0.46578288281218	-2.27287419804261	2.96581088027993	-0.766358439492974	0.443463054738079	NA
OTU_3144	0.396676408261344	2.21613562025789	3.10996603199324	0.71259158378573	0.476098521203001	NA
OTU_3145	0	NA	NA	NA	NA	NA
OTU_3147	0	NA	NA	NA	NA	NA
OTU_3148	0.35853718754162	-0.531937914896297	3.27215306533575	-0.162565107522473	0.870860861631896	NA
OTU_3149	0	NA	NA	NA	NA	NA
OTU_3150	0	NA	NA	NA	NA	NA
OTU_3151	0	NA	NA	NA	NA	NA
OTU_3152	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3153	0	NA	NA	NA	NA	NA
OTU_3154	0	NA	NA	NA	NA	NA
OTU_3155	1.73310257740804	-0.230179550157277	1.25778137729635	-0.18300441898103	0.85479455132888	NA
OTU_3156	0.232034470875519	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_3157	0	NA	NA	NA	NA	NA
OTU_3158	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3159	0.344980295009979	-1.84263918860438	2.80285503752478	-0.657415087093345	0.510914053273503	NA
OTU_3160	0	NA	NA	NA	NA	NA
OTU_3161	1.376119064865	0.451967572293491	1.43235340245684	0.315541940639968	0.752350212212096	NA
OTU_3162	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3163	0.259332843015435	1.61266268510271	3.53252513199976	0.456518389775696	0.648017249878893	NA
OTU_3164	0	NA	NA	NA	NA	NA
OTU_3165	0	NA	NA	NA	NA	NA
OTU_3166	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3167	0	NA	NA	NA	NA	NA
OTU_3168	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3169	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3170	0	NA	NA	NA	NA	NA
OTU_3171	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3172	0	NA	NA	NA	NA	NA
OTU_3173	1.42418921788781	-1.42333870241284	1.40764717075201	-1.01114734713845	0.311945912006868	NA
OTU_3174	0.247067657255645	0.176269008198451	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3175	0	NA	NA	NA	NA	NA
OTU_3176	0.499657633751518	0.167064052058877	2.62402093854532	0.0636671947257757	0.949235226546921	NA
OTU_3177	0.24941667024225	0.176269008198451	3.5338115409304	0.0498807042075713	0.960217453971493	NA
OTU_3178	0	NA	NA	NA	NA	NA
OTU_3180	0	NA	NA	NA	NA	NA
OTU_3181	0.382903431437974	0.917726608479373	3.20348853975744	0.286477256618768	0.77451261043763	NA
OTU_3182	0	NA	NA	NA	NA	NA
OTU_3183	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3184	0	NA	NA	NA	NA	NA
OTU_3185	0.351415644675313	-1.86515912649297	3.24163067798613	-0.575376812404708	0.565036482640669	NA
OTU_3186	0	NA	NA	NA	NA	NA
OTU_3187	0.247940376393765	0.176269008198451	3.5338115409304	0.0498807042075713	0.960217453971493	NA
OTU_3188	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3189	0.382929691312555	0.903343681954976	2.77900667047072	0.325059918550669	0.745135723399259	NA
OTU_3190	0.812664259725551	-2.10899531852516	2.28357697828807	-0.923549036698649	0.355721158263846	NA
OTU_3191	0.22589164826892	-1.25296344081485	3.53311205508837	-0.354634503881737	0.722863423747563	NA
OTU_3192	0	NA	NA	NA	NA	NA
OTU_3193	0.592323550668355	-1.54369844589997	2.41689962824057	-0.638710200399896	0.523011475696341	NA
OTU_3194	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3195	0	NA	NA	NA	NA	NA
OTU_3196	0.460286823446535	-2.25836248707849	2.55122149065818	-0.885208318975025	0.37604428637196	NA
OTU_3197	0	NA	NA	NA	NA	NA
OTU_3198	0	NA	NA	NA	NA	NA
OTU_3199	1.669097686574	-1.16023768724321	1.40152215222765	-0.82784113358399	0.407760476177735	NA
OTU_3200	0	NA	NA	NA	NA	NA
OTU_3201	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3202	0.59159940627731	-2.61524548585265	2.77021275559881	-0.944059433907033	0.34513927760176	NA
OTU_3203	0.654062297267902	2.9400324118892	2.31174899350614	1.27177838949988	0.203451869320213	NA
OTU_3204	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3205	0	NA	NA	NA	NA	NA
OTU_3206	0.382934928653069	0.919822048463051	3.20614697510602	0.286893288300557	0.774194029732722	NA
OTU_3207	0	NA	NA	NA	NA	NA
OTU_3208	0.24705072859964	0.17626900819845	3.5338115409304	0.0498807042075711	0.960217453971493	NA
OTU_3209	0.232918881329129	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_3210	0	NA	NA	NA	NA	NA
OTU_3211	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3212	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3213	0	NA	NA	NA	NA	NA
OTU_3214	0	NA	NA	NA	NA	NA
OTU_3215	0.269989104518609	1.64376574086442	3.53082878425368	0.46554671475294	0.641539991567491	NA
OTU_3216	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3217	0.640536901951356	1.90254648514454	2.12514805860607	0.895253616537408	0.370651529097909	NA
OTU_3218	0.269989104518609	1.64376574086442	3.53082878425368	0.46554671475294	0.641539991567491	NA
OTU_3219	0	NA	NA	NA	NA	NA
OTU_3220	0	NA	NA	NA	NA	NA
OTU_3221	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3222	0.618159634438216	-0.394357163613423	2.45669715817536	-0.160523311675225	0.872468859669304	NA
OTU_3223	0.349054940373218	-1.85640502509255	2.79429212715531	-0.664356101873441	0.50646242195258	NA
OTU_3224	0	NA	NA	NA	NA	NA
OTU_3225	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3226	0	NA	NA	NA	NA	NA
OTU_3227	2.7238571639883	-0.0704418077481525	1.13557231861706	-0.0620319873893533	0.950537358790778	NA
OTU_3228	0	NA	NA	NA	NA	NA
OTU_3229	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3230	0.355490290038552	-1.88019710136362	3.48243126449264	-0.53990932155198	0.589259569084834	NA
OTU_3231	0.400285630804705	2.22740502832692	3.10178066966975	0.718105264536346	0.472692384362153	NA
OTU_3232	0	NA	NA	NA	NA	NA
OTU_3234	0.244299656635308	0.17626900819845	3.5338115409304	0.0498807042075711	0.960217453971493	NA
OTU_3236	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3237	0	NA	NA	NA	NA	NA
OTU_3238	0.376506032962712	0.903364320141635	2.79260828191398	0.323484079737275	0.746328662506962	NA
OTU_3239	0.512373304360136	1.50146356893828	2.53988828867887	0.591153388765487	0.554417650444202	NA
OTU_3240	0.227367942117405	-1.25846604550691	3.53283387005757	-0.356219989899045	0.721675822769128	NA
OTU_3241	0.628271716191566	0.781765985141993	2.44392658806326	0.319881124482352	0.749058447167164	NA
OTU_3242	0.232034470875519	-1.27037255205241	3.53223488649872	-0.359651210316777	0.71910798225823	NA
OTU_3243	0	NA	NA	NA	NA	NA
OTU_3244	0.471333822023904	-2.28785987989739	2.95635623234808	-0.773878281265265	0.439002774307292	NA
OTU_3245	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3246	0.53442203248498	2.64436534203521	2.83782159365148	0.931829311592718	0.351424743861888	NA
OTU_3247	0	NA	NA	NA	NA	NA
OTU_3248	0	NA	NA	NA	NA	NA
OTU_3249	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3250	0	NA	NA	NA	NA	NA
OTU_3251	0	NA	NA	NA	NA	NA
OTU_3252	0	NA	NA	NA	NA	NA
OTU_3253	0	NA	NA	NA	NA	NA
OTU_3255	0	NA	NA	NA	NA	NA
OTU_3256	0	NA	NA	NA	NA	NA
OTU_3257	1.14773392274046	1.96721230062875	1.97217514395055	0.997483568669333	0.318529845547727	NA
OTU_3259	0.600772197730971	-1.5649486936279	2.44154159654293	-0.640967450992345	0.52154383054096	NA
OTU_3260	0	NA	NA	NA	NA	NA
OTU_3261	0.227367942117405	-1.25846604550691	3.53283387005757	-0.356219989899045	0.721675822769128	NA
OTU_3262	0.360886200528225	-0.531947622052375	3.26505737314374	-0.162921370517968	0.870580344395814	NA
OTU_3263	0.622446111069732	1.86604859255928	2.41021498806591	0.774224955781517	0.438797772860318	NA
OTU_3264	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3265	2.32047267901202	-0.603458897547736	1.072227350685	-0.562808715112717	0.57356514516599	NA
OTU_3266	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3267	0	NA	NA	NA	NA	NA
OTU_3268	0	NA	NA	NA	NA	NA
OTU_3269	0	NA	NA	NA	NA	NA
OTU_3270	3.41033248690614	0.95371192653956	0.912456985569839	1.04521302551479	0.29592452464424	NA
OTU_3271	0.693443351988322	-2.84842670058743	2.2454402429157	-1.26853818959295	0.204605821701247	NA
OTU_3272	1.68479821479894	-1.69354257666772	1.49467247208829	-1.13305263078912	0.257192152031669	NA
OTU_3273	3.65485434422161	-0.023817015179003	1.12458881184828	-0.0211784208842158	0.98310332806181	NA
OTU_3274	0.592323550668355	-1.54369844589997	2.41689962824057	-0.638710200399896	0.523011475696341	NA
OTU_3275	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3276	0	NA	NA	NA	NA	NA
OTU_3277	0	NA	NA	NA	NA	NA
OTU_3278	0	NA	NA	NA	NA	NA
OTU_3279	2.00285826568661	0.910060361734738	1.10958816492913	0.82017850451105	0.41211435406773	NA
OTU_3280	0	NA	NA	NA	NA	NA
OTU_3281	1.59710690657511	-0.0514835686929067	1.18174273308184	-0.0435658009579158	0.965250512683822	NA
OTU_3282	0.3599965527341	-0.541680388813188	2.8289456155818	-0.191477837477546	0.848151242424432	NA
OTU_3283	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3284	1.03338800337761	2.70953964882672	1.7158603127059	1.57911435375167	0.114309829914906	NA
OTU_3285	0.24705072859964	0.17626900819845	3.5338115409304	0.0498807042075711	0.960217453971493	NA
OTU_3286	0.377373514760317	0.897450047828268	3.21732434845936	0.278942982002426	0.780288582266314	NA
OTU_3287	0	NA	NA	NA	NA	NA
OTU_3288	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3289	0	NA	NA	NA	NA	NA
OTU_3290	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3291	0	NA	NA	NA	NA	NA
OTU_3292	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3293	0	NA	NA	NA	NA	NA
OTU_3294	0	NA	NA	NA	NA	NA
OTU_3295	0	NA	NA	NA	NA	NA
OTU_3296	0.26168185600204	1.61266268510271	3.53252513199976	0.456518389775696	0.648017249878893	NA
OTU_3297	0.399427480225675	2.22471205499433	3.10371388791463	0.716790314873096	0.473503488629218	NA
OTU_3298	0	NA	NA	NA	NA	NA
OTU_3299	0.355490290038552	-1.88019710136362	3.48243126449264	-0.53990932155198	0.589259569084834	NA
OTU_3300	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3301	0	NA	NA	NA	NA	NA
OTU_3302	0.518209594429568	2.60679842089588	2.46154174660518	1.05901044517772	0.289595022787387	NA
OTU_3303	0.24705072859964	0.17626900819845	3.5338115409304	0.0498807042075711	0.960217453971493	NA
OTU_3304	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3305	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3306	0	NA	NA	NA	NA	NA
OTU_3307	0	NA	NA	NA	NA	NA
OTU_3308	0.349939350826828	-1.8598731721782	3.24571328090974	-0.573024482204692	0.56662811751763	NA
OTU_3309	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3311	0.2652910785454	1.63979937782166	3.53112546233143	0.464384342984794	0.642372405603204	NA
OTU_3312	0	NA	NA	NA	NA	NA
OTU_3313	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3314	0.605180619823019	-0.419269154889588	2.03781491665958	-0.20574447240619	0.836990517691543	NA
OTU_3315	0.484768399683053	0.18884795683131	3.01623613404759	0.0626104682917808	0.95007669328317	NA
OTU_3316	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3317	0	NA	NA	NA	NA	NA
OTU_3318	0.26168185600204	1.61266268510271	3.53252513199976	0.456518389775696	0.648017249878893	NA
OTU_3319	0	NA	NA	NA	NA	NA
OTU_3320	0	NA	NA	NA	NA	NA
OTU_3321	3.61756031430652	-0.618175251482983	0.90848328727029	-0.680447576906348	0.496221104690437	NA
OTU_3322	0.377829606361619	0.892062320170412	2.78842372267567	0.319916343027817	0.749031748494504	NA
OTU_3323	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3325	0.493531739800925	0.205356644226545	2.63315910186341	0.0779886958145524	0.937837045037524	NA
OTU_3326	0	NA	NA	NA	NA	NA
OTU_3327	0	NA	NA	NA	NA	NA
OTU_3328	0	NA	NA	NA	NA	NA
OTU_3329	0	NA	NA	NA	NA	NA
OTU_3330	0	NA	NA	NA	NA	NA
OTU_3331	0.489600431844246	-1.15270678612603	2.57372903986117	-0.447874181109681	0.654244002875686	NA
OTU_3332	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3333	0	NA	NA	NA	NA	NA
OTU_3334	0	NA	NA	NA	NA	NA
OTU_3335	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3336	0.344980295009979	-1.84263918860438	2.80285503752478	-0.657415087093345	0.510914053273503	NA
OTU_3337	0.903773649586436	3.40968064258701	2.09469603937371	1.6277686969831	0.103573940349404	NA
OTU_3338	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_3339	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3340	0.235224705785147	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403589	NA
OTU_3341	0.523309679380504	2.6182052986231	2.85345879316624	0.917554970442698	0.358851901543308	NA
OTU_3342	0.601661845525095	-1.55261739562334	2.15845055450375	-0.719320344116156	0.471943563772629	NA
OTU_3343	0.393871303673437	2.20750503731605	3.11643004566679	0.708344164626911	0.478731557107283	NA
OTU_3344	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3345	0.252606905151878	0.17626900819845	3.5338115409304	0.0498807042075712	0.960217453971493	NA
OTU_3346	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3347	0	NA	NA	NA	NA	NA
OTU_3348	0.8436124891738	-1.15839037167757	1.8761515500853	-0.617428998006534	0.536951800098958	NA
OTU_3349	0.11294582413446	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3350	0	NA	NA	NA	NA	NA
OTU_3351	0.768822445003109	1.21604409905969	2.67022691519859	0.45540852432358	0.648815363797388	NA
OTU_3352	0.687008002322987	-2.83638763210337	2.61065152401115	-1.08646734580086	0.277272280288981	NA
OTU_3353	0	NA	NA	NA	NA	NA
OTU_3354	0	NA	NA	NA	NA	NA
OTU_3355	0	NA	NA	NA	NA	NA
OTU_3356	0.771218558559173	2.21792489044699	2.25359399920464	0.984172344810004	0.32503078092749	NA
OTU_3357	0	NA	NA	NA	NA	NA
OTU_3358	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3359	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3360	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3361	0	NA	NA	NA	NA	NA
OTU_3362	0	NA	NA	NA	NA	NA
OTU_3363	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3364	0	NA	NA	NA	NA	NA
OTU_3365	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3366	0	NA	NA	NA	NA	NA
OTU_3367	1.30519101939219	-1.98328452021412	1.59890735911661	-1.24039989490691	0.214827519865824	NA
OTU_3368	0	NA	NA	NA	NA	NA
OTU_3369	0.227367942117405	-1.25846604550691	3.53283387005757	-0.356219989899045	0.721675822769128	NA
OTU_3370	1.23867572015508	0.765229649026173	1.49525729440127	0.511771219502785	0.608811135121158	NA
OTU_3371	0	NA	NA	NA	NA	NA
OTU_3372	0.396676408261344	2.21613562025789	3.10996603199324	0.71259158378573	0.476098521203001	NA
OTU_3373	0	NA	NA	NA	NA	NA
OTU_3375	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3376	0.250257892165274	0.17626900819845	3.5338115409304	0.0498807042075711	0.960217453971493	NA
OTU_3377	0	NA	NA	NA	NA	NA
OTU_3378	0	NA	NA	NA	NA	NA
OTU_3379	0	NA	NA	NA	NA	NA
OTU_3381	0.607503372935042	-0.415052236322917	2.21576307797086	-0.187317967543268	0.851411336255322	NA
OTU_3382	0	NA	NA	NA	NA	NA
OTU_3383	0	NA	NA	NA	NA	NA
OTU_3384	0	NA	NA	NA	NA	NA
OTU_3385	0	NA	NA	NA	NA	NA
OTU_3386	0.817198527487494	-3.08255898550576	1.90959164874125	-1.61425034904069	0.106473134947491	NA
OTU_3388	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3389	0.2652910785454	1.63979937782166	3.53112546233143	0.464384342984794	0.642372405603204	NA
OTU_3390	0	NA	NA	NA	NA	NA
OTU_3391	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3392	0.264432927966371	1.62548097169586	3.53188266530822	0.460230739730424	0.645350608793347	NA
OTU_3393	0	NA	NA	NA	NA	NA
OTU_3394	0	NA	NA	NA	NA	NA
OTU_3395	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3396	0	NA	NA	NA	NA	NA
OTU_3397	0	NA	NA	NA	NA	NA
OTU_3398	0.343266353948836	-1.8356351433161	3.48549306425675	-0.526650063412917	0.598436619302728	NA
OTU_3399	0.630748122245787	1.87249072527577	2.37055625621772	0.789895080685987	0.42958904453908	NA
OTU_3400	0	NA	NA	NA	NA	NA
OTU_3401	0.376506032962712	0.903364320141635	2.79260828191398	0.323484079737275	0.746328662506962	NA
OTU_3402	0	NA	NA	NA	NA	NA
OTU_3403	0.114422117982945	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3404	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3405	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3406	0.258876751414133	1.61877815658425	3.53221803663691	0.458289420356825	0.646744523945868	NA
OTU_3407	0.340313766251865	-1.82515165507436	3.2730584006152	-0.55762880819093	0.577097880443848	NA
OTU_3408	0.467259176660666	-2.27689130453368	2.96327961499918	-0.768368699669371	0.442268170499926	NA
OTU_3409	0	NA	NA	NA	NA	NA
OTU_3410	0.365552729286338	-0.541690601081308	2.8161773848472	-0.192349602690492	0.847468366407898	NA
OTU_3411	0	NA	NA	NA	NA	NA
OTU_3412	0	NA	NA	NA	NA	NA
OTU_3413	0.602429547858688	-0.427513099195889	2.22174318255457	-0.192422374715844	0.847411367387765	NA
OTU_3414	0.69991995132373	-1.85541001080861	2.0519829575809	-0.904203421355877	0.365887546342301	NA
OTU_3415	0.603265163029237	-0.398761534722155	2.467994393363	-0.161573112076152	0.871642032514868	NA
OTU_3416	0	NA	NA	NA	NA	NA
OTU_3417	0	NA	NA	NA	NA	NA
OTU_3418	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3420	0	NA	NA	NA	NA	NA
OTU_3421	0	NA	NA	NA	NA	NA
OTU_3422	0	NA	NA	NA	NA	NA
OTU_3423	0.35853718754162	-0.531937914896297	3.27215306533575	-0.162565107522473	0.870860861631896	NA
OTU_3424	0.247940376393765	0.176269008198451	3.5338115409304	0.0498807042075713	0.960217453971493	NA
OTU_3425	0	NA	NA	NA	NA	NA
OTU_3426	0	NA	NA	NA	NA	NA
OTU_3427	0	NA	NA	NA	NA	NA
OTU_3428	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_3429	0.245184067088919	0.176269008198451	3.5338115409304	0.0498807042075714	0.960217453971493	NA
OTU_3430	0	NA	NA	NA	NA	NA
OTU_3431	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3432	1.21691659591139	-0.406060338541667	1.42158107453834	-0.285639944013419	0.775153906574981	NA
OTU_3433	0.236993526692368	-1.28592151623485	3.53145871187268	-0.364133243838195	0.715758513403588	NA
OTU_3434	0.129438375707066	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3435	0	NA	NA	NA	NA	NA
OTU_3436	0	NA	NA	NA	NA	NA
OTU_3437	0.1326455392727	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3438	0.118496763346184	-0.54506950404453	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3439	0	NA	NA	NA	NA	NA
OTU_3440	1.11980315770575	1.18519432585597	1.67668655232431	0.706866959845885	0.479649158153172	NA
OTU_3441	0.9789355808214	0.163707527540762	1.52110842302682	0.107623838684033	0.914294086287813	NA
OTU_3442	0	NA	NA	NA	NA	NA
OTU_3443	0.126687303742735	0.897603016354742	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3444	0.117612352892573	-0.545069504044531	3.5338115409304	-0.154244078307872	0.877417288554282	NA
OTU_3445	0	NA	NA	NA	NA	NA
OTU_3446	0.650855133702268	2.93424653392295	2.28101184477725	1.28637934986677	0.198310701660727	NA
OTU_3447	0.134994552259305	0.897603016354743	3.5338115409304	0.254004212154001	0.799492303971731	NA
OTU_3448	0	NA	NA	NA	NA	NA
OTU_3449	0	NA	NA	NA	NA	NA
OTU_3450	0	NA	NA	NA	NA	NA
OTU_3451	0	NA	NA	NA	NA	NA
OTU_3453	0	NA	NA	NA	NA	NA
